1.817645319,8.849042444,-4.318452314,6.475839471,-6.88609621,-7.293956103,-3.332892689,8.791577979,-1.939390926,-4.52042379,-0.460546794,-7.165590217,9.085695036,-5.932183131,5.535418331,-2.572982223,9.536180976,7.51282528,-0.118313557,-0.327062826,-3.908944475,0.053439825,7.30076177,-5.242570024,7.712492477,-8.139031357,-1.467600367,9.109269935,8.527415283,-6.021277788,2.558356705,6.150929816,6.36501553,5.859839683,-6.974101677,5.952502745,8.772804765,-7.477759849,1.60378383,1.257937835,-2.617306635,2.29783142,-8.862122074,4.609273816,-1.578945825,4.352006745,1.441625566,-5.138005354,-7.183036008,8.226327705,-7.167334796,0.65568883,8.774682086,0.805544962,34.98679923
6.485117567,5.685906853,-2.666256581,-2.306433227,0.858316906,-3.461620123,3.083114116,5.244401754,0.362730143,8.677081829,-8.842215664,-8.7492505,4.957255991,-7.450482319,-9.587168847,4.767410005,8.62357588,-8.877600287,-7.573416149,6.05523461,6.742916037,3.277488141,6.125811716,4.478953588,-8.805124969,0.965415733,3.472055318,6.392739923,5.402063951,5.07612966,-6.274587959,8.630757537,-3.110967232,6.381484456,-1.832607728,6.155931922,1.824109019,-2.654215945,9.845377393,6.607948872,-7.064834996,2.77993049,-2.768865083,-2.647794639,1.318502114,-8.927722867,-1.586568179,3.076407523,7.442577453,-7.990967454,-8.754837947,2.302019754,6.812882179,0.752360915,35.14139154
5.544071076,3.915625582,1.313950778,4.067515708,-8.494395977,6.892802785,9.692844725,-9.947272278,-1.147182961,-9.427536908,-0.707970909,-8.930648267,7.656962089,-7.067394089,-2.911180086,7.017287747,4.534231974,1.589470613,8.86513229,-6.328113889,-8.297292409,-6.039719447,-9.489333723,-5.608064351,-5.775194978,-5.632742411,-8.832398201,-0.637202431,2.226620433,-0.511878431,0.18954068,6.251950813,-3.528275331,4.244279694,-0.108363079,4.322823468,4.969134973,0.789476372,2.259915131,-1.237353063,-9.775647512,2.900947616,-8.723405642,7.32467968,-1.219911212,-8.028901354,-2.657980043,9.458182566,7.146848552,-6.307626879,-8.842223208,-0.574540431,7.164631665,-0.68397381,37.03720845
-8.411483061,-4.544625287,7.301600454,-8.74818848,3.658718336,3.227566378,8.936658246,9.781844532,-7.995833815,-0.695365379,-4.095562883,-9.709597696,0.669077709,-5.506719342,-7.678434346,-1.630110955,-0.789325358,-6.588938921,4.857887686,6.892603775,3.645235454,-1.877702922,2.018935271,3.842332265,-9.071990438,6.365104457,-7.870875918,5.349115417,6.804581848,-9.608851955,5.231005731,-1.362390602,1.980488724,-9.678696892,-9.773605159,1.68649531,1.746159201,3.78785341,3.714368828,0.621035933,-4.394185478,4.23415035,-1.29217369,-3.233030359,3.847186407,1.764730066,-4.022825477,-5.076279314,-7.555704126,-3.154580239,-8.780568676,-0.742345368,6.409052196,-0.848046846,32.41506605
-3.486549603,5.982147027,5.179982954,1.719457838,7.50248488,2.29009212,-5.136346058,-2.812872403,4.356144308,-9.053098573,8.217400787,9.36444799,-7.796763489,-2.597661358,1.704725907,2.816115362,-6.998083829,-7.554919631,-6.480685454,8.171969978,1.767132725,-1.392711224,9.010683992,9.397731465,-2.245793194,-3.921684385,6.475505931,-6.492557479,7.638524957,-1.416525356,-1.328864018,-3.564022593,3.957030587,-5.075436933,7.666462273,-8.911652137,-2.595060617,0.692518745,-0.169038591,-0.529387188,3.48992636,0.825137538,-2.004158711,-5.109766251,5.611972562,0.459587919,-4.656487741,-1.432215651,8.077964373,7.516325028,-6.543110114,0.145274664,8.087364933,0.542582623,29.98786474
4.330748292,-6.788711497,-1.296792584,2.997525698,2.500802875,-0.073726182,-9.37672528,8.572241361,-8.587412746,0.534850969,-7.898843698,-1.392760174,-1.587847359,-9.406118351,6.111606695,4.25015816,1.408292041,-5.068469043,-7.812624467,5.390546261,-4.888777793,-9.66789694,-3.329571462,0.90626467,-0.891222437,-1.657328992,-8.485585544,-2.23948753,-4.282240719,-5.34957373,-8.215443511,-1.774429451,2.406521183,-5.599096138,9.848359143,2.293466167,-0.863541025,-7.98361511,-2.000832027,9.224648341,1.763782692,1.098569748,7.803063481,2.32550892,-0.547176241,-9.195466586,1.379346927,9.674178134,-4.350231485,1.556064263,-8.495768264,-1.094007511,6.280752373,-1.084700042,30.19595982
-8.014345043,5.407911376,6.111120698,3.351493664,3.637912283,-1.263614967,-5.588284181,-3.573675617,-7.124661342,-7.554640658,4.234478436,-7.381147398,9.153277376,3.693087599,7.196163032,3.935520696,9.708450479,2.006326746,6.700307084,-7.383885663,-7.910490059,4.609855935,0.991102122,-1.125561371,-4.529472427,3.294607061,1.98845149,-9.867938543,-1.244859966,-1.253886432,-3.738548723,5.754215471,4.053630517,-2.512481036,9.844242274,-4.951413358,3.749172529,9.289036724,-5.904403194,-3.720263606,-8.312390666,2.01166078,6.37662414,5.678346781,-8.18156959,8.274125424,0.330922022,5.155619886,-4.02075503,1.846385892,-7.590225598,1.917418691,7.303959271,0.464515193,33.11519775
4.095355975,2.804604904,-4.976168429,-5.601894036,-0.687489882,8.883467969,-1.108394042,-3.525123005,-1.396509879,8.516169535,2.115954859,-1.9642322,7.487235479,1.856039641,4.224638515,-8.032891392,5.789562003,-2.732852511,-9.440748766,1.252135355,-9.657269241,-7.488421719,-9.306837358,1.1259114,2.86237434,4.015739383,0.640662266,3.133345852,4.329934344,6.129841446,-7.252508039,5.285420264,0.233237497,-0.559979524,8.17486316,-4.534176691,-8.90249562,3.223937307,3.565472313,3.977318904,6.149352235,6.234088871,-5.144155589,5.185504216,-3.493174231,-7.942481181,-4.839837756,1.606700365,-0.775335901,5.07500459,-7.951522202,1.189023377,6.157825898,0.17221792,28.59095607
9.941725945,-0.846506748,-7.591647864,0.207080613,-4.38259026,0.736187287,-4.22584631,-1.683595469,6.387749654,8.141218591,-0.386828743,-9.277409264,-7.675058763,-9.273790158,-4.733432517,4.266915144,-0.756748077,4.420496724,8.617380038,1.987198214,-3.413092587,3.857964668,7.168201441,-1.321838289,-8.470718004,9.648826118,0.186158856,-3.128508702,-6.568654114,-6.098126746,6.848439332,3.209040188,5.687593902,-6.294939872,-3.172096931,-1.856049653,9.871693724,2.139175679,-4.376416453,-6.953398683,2.338922601,-9.766951664,3.018104392,2.589476751,-0.13415284,-1.079001725,-5.638314434,-7.313949359,-0.534246387,0.703473887,-7.599988954,-0.645497232,7.265503156,-0.499617737,30.88052112
5.985369827,8.130070046,-9.161816086,-2.990903677,-1.656445782,5.063766493,-6.662544911,9.067763318,4.80068332,9.909910448,9.293903979,-9.111370402,-4.819794861,7.95592905,9.455717755,-9.771901141,0.094607114,2.831962937,2.434631377,8.749213796,4.675205275,-3.913369658,-6.34318314,8.653618637,8.640049291,4.04068266,8.687540218,-9.324577292,-1.173532191,4.361403203,6.734448508,9.420230398,4.388222168,6.058640112,-6.007636939,7.748352811,3.215613901,-4.801233886,-7.975799218,-9.135326701,9.894408179,-2.065395014,-1.175911841,-7.01536309,4.82936956,6.942158248,-6.267337394,-7.484170166,-5.626041093,0.276569338,-8.089356336,3.023788419,9.090377384,1.19712775,44.38300603
-7.7686866,4.304295676,-1.116090794,1.167101283,-2.450706353,-9.385984424,1.857158006,6.97735576,-9.486628883,5.053645042,-5.070398436,-8.536434816,-8.593898169,-4.513663035,-8.118111519,-8.41255201,-5.576546509,5.838084812,-9.443231402,-6.784831365,0.051502907,2.117833653,-0.30668796,-2.294586375,7.894447814,-5.897236229,0.321184387,1.864491585,-9.862562232,-8.474132703,-9.425504743,4.369176729,5.725955334,7.767758016,0.844294601,9.78319813,5.913653183,-1.05669261,-2.371879923,-1.844855133,-1.265592556,-3.285863856,-9.943971215,-8.250535578,-7.350283689,-4.690222256,9.852207731,-3.29597726,7.959335684,6.759929974,-9.389936456,-2.069720754,7.056395985,-1.569034766,37.64477566
-5.586410612,-8.49795199,-9.053625911,-6.382807889,8.801913266,-6.212885296,6.572275138,4.209662038,-0.242466126,-1.683474216,-2.627934469,-3.042337541,-9.219482187,0.70802283,-7.30432543,-1.581886937,8.361664494,-2.436849517,-7.960241493,4.831262697,3.475454943,-9.148008777,9.259672109,-7.048730692,-3.52144008,-4.470820059,-1.603170442,-4.000632414,-3.317866367,-0.27057217,4.099494675,9.442460253,5.672771763,6.857705736,1.678733798,-1.696909443,-6.387718078,1.551844077,-3.02854259,4.563801019,2.556811874,7.229346121,-7.057858771,3.723712033,-3.072146927,6.944948887,-0.270688459,-6.963483887,7.977292174,-9.347346984,-8.014012543,-1.643322329,7.304140726,-0.690395317,33.45521492
4.909706688,-3.171143518,2.885987628,-7.399600074,4.300141595,-3.227335312,0.440199054,1.243750094,7.538419017,3.673037593,-0.108342939,-1.901147082,7.569446741,7.679584231,9.310717206,-1.852543037,-8.943765732,1.687195171,9.588586153,0.271955491,-9.537756168,-0.482746758,1.47248467,5.041780961,-1.920601376,-9.305641167,3.05550511,5.900926623,-9.444175144,-9.923792561,-4.500337886,1.281726267,-1.113599171,8.1779195,9.039538326,5.013603,-5.652442849,9.709385862,-5.664328369,-5.260536699,-7.212951686,2.830600934,-3.68118898,1.819454837,2.92865789,7.99210377,-3.888536226,2.287518042,2.50883983,8.65891946,-7.554016639,1.377105468,8.226019496,0.69250358,33.34346313
0.495044687,0.447435239,9.499462447,-0.7257212,2.335741362,5.640776851,4.929219745,-5.97025557,0.731749288,7.095504208,4.707013196,5.700123897,-0.325007648,-0.727778827,-9.1351393,-8.306838181,7.038745293,8.099368275,1.96286289,-7.654346498,5.68772187,6.708219349,6.267950279,-3.838114603,-6.683126185,7.458173507,-8.05223485,6.066166135,-1.703448081,4.801995438,7.784337141,4.702101909,9.692505016,2.965340037,6.04856608,6.459300518,-6.247585178,2.333045299,-8.93550429,8.282053438,-5.550810029,-1.509267697,9.053418874,3.81701943,-1.936306176,9.411425148,0.435434948,0.266077914,-9.738149592,-3.427455276,-7.694135333,2.33439333,8.117636791,1.52913621,33.72291055
5.364957913,-5.337849176,-6.405388219,-7.649981249,9.716799869,-9.345116364,8.588374555,-2.007878716,-7.122119074,1.508241827,8.736000406,-0.179034281,-1.600858406,-1.608361946,4.648468159,4.384943973,4.941102448,9.566426086,-8.700508159,6.511308737,-4.202714139,3.257290856,0.226912829,-5.955302776,9.186001169,-2.843621904,9.870784204,7.730304296,9.92997156,-8.922968139,0.104229958,4.952915972,-2.790126861,-8.621261786,-1.95203431,6.344377906,5.124359862,-8.395777442,6.323436871,-6.251214971,-9.630729645,2.077719332,-1.312768776,-4.390799096,-4.392524697,8.020090861,-9.432610376,-3.562565311,-9.911242086,3.395029944,-8.722754157,-0.745901528,8.781000482,-0.040306166,41.97870355
-3.823521668,-2.780476762,6.171904299,-4.212659379,-2.928348766,8.468677746,-3.746276475,-7.887983094,1.77234645,-2.092660889,4.65608499,8.411706062,9.643025077,8.661726261,9.357467792,8.317977106,2.780260183,-0.661796387,2.05661763,1.299721291,-0.550577738,0.547910579,-8.699149652,-4.584548105,5.527479267,-6.779914075,-0.816869396,9.141292977,4.333847407,-5.260391063,9.857087629,3.646750511,-6.22594933,5.456856275,-8.772733985,3.998395861,-2.048391197,2.816527626,8.505352121,0.768321753,-5.567079852,7.486260105,2.374603334,-8.552813246,7.206420805,0.225380273,7.678201911,-8.035930526,6.718312376,-6.377485734,-6.890720977,1.536033871,8.520989535,1.149619168,34.61474377
0.412441576,-0.411689328,4.533272376,6.788147739,-0.608425057,3.869639598,-2.753482135,2.573997322,8.082163874,-6.419315613,7.209121864,5.768728089,1.906525935,-1.669525001,5.996297607,-8.710147422,1.631057258,7.503820271,4.646358546,9.035366601,-4.549667132,7.700036205,-4.706162526,9.062886587,-6.311850641,4.12835577,3.673527786,4.691742929,-4.362660716,5.433391193,-3.000174318,-6.433645808,1.706072418,-4.17287156,-4.419718669,-7.019148231,7.772821314,-0.869141896,1.288995654,7.201859909,-0.522476113,3.589004255,-7.0125718,8.853766089,-2.287733289,9.969087713,1.268864684,-2.478340678,-8.630025294,8.46965529,-6.420748632,1.668564838,8.120913016,1.348364665,29.72594606
-8.575447998,-5.025604861,-2.393556829,1.225040276,-7.265293952,-1.972633451,3.615022097,7.851233641,5.99745973,-3.708950393,-1.979411654,-9.061126905,7.462302893,-1.422023224,4.564759615,6.045037936,1.563574336,1.179504571,0.44615902,2.251537303,-2.21372975,1.868404821,-8.960562497,-5.769933821,1.516698422,-0.579728931,6.991810934,-2.203001739,3.017608197,3.239224218,5.575928674,-1.468070261,-1.484604231,5.273096454,-4.747866024,7.832695227,2.452112753,4.17367714,-9.76399031,-5.277932864,7.186195743,5.535143847,-4.46317446,5.509893228,-7.263010466,-2.731962665,4.427365558,3.433770277,-0.280370512,-3.43115706,-7.263238814,0.812831796,6.139715236,0.163842241,24.9744523
1.178878974,7.545346506,-3.347549853,-9.252246139,0.768598458,-4.296689485,-2.63453139,8.439177382,6.435562884,-4.146628054,2.189826774,-7.850829121,4.562762682,-9.624177185,6.805780241,-5.45085798,-1.552669541,-5.292119859,5.673265448,-3.586386181,-0.316691515,-0.908864308,4.990102458,-6.405537715,-3.147018664,-5.692962566,6.782204895,-7.287299391,8.114668187,7.634674278,-3.741128631,7.425096859,-8.984354725,3.933937657,-4.578859406,-6.82545362,1.498215189,8.442377136,0.827743583,5.791505938,-6.69811618,-5.490557603,-6.836822261,-9.698167196,2.257662611,-7.248030701,7.000556565,-8.366240319,7.969880323,9.000438252,-7.902370241,-1.230766925,7.668194883,-0.479850526,37.56759491
-6.337750172,2.880460587,-8.574438128,-8.739196109,-2.284149667,-8.883462748,0.685048872,7.870763722,-4.439164768,0.527305743,-9.140104172,7.480916129,-7.312650774,3.252441892,-2.77625022,2.193013509,-5.417590411,3.683970966,2.930204286,-2.185272914,-0.33098727,3.54593853,-4.634272773,-7.470656126,-8.461428494,-2.413548939,5.162637574,-5.853417856,-6.470359704,-2.32037494,-3.775240583,6.813657139,-9.125561626,4.68281874,2.020302201,-8.051766232,-4.401411433,5.353811905,3.927163491,-2.910833349,6.833187942,-9.322761428,2.251083432,-0.204784526,-6.673693671,0.610243273,5.027413946,-6.32006397,5.186157729,5.57958731,-8.590913926,-2.234711291,5.376389445,-1.326661282,29.35525918
-1.736552827,-6.404972477,-0.602298556,-0.778649887,-6.636672248,8.715069862,-8.80284775,-1.835952392,3.79938426,9.9523575,-7.355085746,-9.119664873,-7.663463219,2.899681665,-3.215253688,-4.633331704,1.166889477,-5.077674398,8.529207557,-0.265539614,2.994861789,-8.643605178,-3.029008843,4.888341217,-6.264526388,-3.84461238,9.331564931,-2.954794029,-8.288858156,-3.644280387,-8.665286484,9.527591723,-2.145735715,-5.779573238,-7.167594791,9.887435073,-2.135994066,1.077937419,-9.397270409,-2.985674231,-1.623737928,-0.311994134,-3.151709493,7.790497672,-8.393844315,7.566276216,-4.214666463,0.903035598,8.047070075,2.659456339,-8.418820401,-2.140864891,8.547793788,-1.140681353,35.23388916
-7.362581654,-3.476564568,6.541988235,-0.153880497,-1.16996754,-9.969291156,-4.976995718,-6.48974034,1.20029401,2.778938892,-7.551363469,-3.005316365,2.101274026,7.228909009,-2.190640583,2.06362817,-6.542824488,0.824119807,1.749534537,-6.896323008,0.510324496,-0.312405368,-7.15023797,9.363450948,-0.435818243,-1.079371301,1.521241595,-4.801587905,0.403981204,-1.863748622,5.872915345,5.6670111,5.850057337,-2.391877067,3.607792971,-1.573534487,-1.640219754,-6.985143181,4.339492545,2.173582064,-6.33936001,-9.22868636,-0.82231394,-3.797761342,8.644825183,8.985230383,7.035227707,1.2394395,-8.501819433,4.443061142,-7.171472338,-0.374111806,6.591312182,-0.451261083,26.67770531
4.339061473,-9.465388628,-2.420558482,4.254413238,2.332809437,3.5623756,-0.594482585,-6.730373683,-5.86187718,-3.60575329,-5.077887313,-3.081522849,-0.019049076,2.472534757,-8.757173731,5.911332821,-5.398584483,-9.021196752,-0.396871776,-4.426211584,-7.819604697,-4.779794333,4.940108308,-4.643694353,3.824276137,-5.057864487,2.300656573,-6.319507905,-9.869265743,-2.086012913,-1.251004883,8.210098185,7.781193182,7.246270361,0.76872773,9.084386239,-4.201819915,2.84368929,3.135833652,9.48536667,-4.791363482,-7.818893539,7.676392975,6.026980975,2.455579503,9.793620342,-2.274460034,-5.905934852,2.561061308,-3.601727015,-7.818964655,-0.922743734,7.686872996,-0.485422216,31.91352484
7.526604934,4.980653343,5.758504733,5.983466692,-2.82950033,-8.198592495,-9.854900991,6.565241362,-6.805019858,1.618250841,6.555661568,-8.847698085,6.06892637,-6.327658263,-8.535301238,0.328574129,9.335972606,-0.090819728,2.925413866,0.393514587,-2.542961696,-9.961222815,-7.196163316,6.480990304,9.956724551,-5.484708813,-9.910660028,-7.347837044,1.825142903,-1.695751711,4.454088178,-2.728459439,-8.364197868,4.24377996,7.486152924,-1.907587619,-6.677517337,-1.167758214,-7.049578745,8.271419271,3.039596952,-9.286947399,-6.691926681,2.752446318,-0.116429157,-7.783890227,5.554285762,-9.193265685,7.88976884,-6.464338056,-8.882254845,-0.642093685,7.490198125,-0.861310237,40.78847023
-8.892572769,-1.616049553,3.261447656,-0.023647142,3.147056825,5.213016807,-3.22824758,2.421887605,0.048644072,-6.34614232,-1.666100458,-6.148056416,0.537143443,0.057041077,-7.553056087,9.922874374,-3.593867528,9.701377661,7.522609499,9.474286526,-0.532081542,-3.814900476,-5.855250852,-5.852432805,9.90002491,-9.758770033,-6.911922353,-8.860320742,7.670653774,9.250331484,-8.993361047,1.897041253,-6.204738934,-4.019051977,-4.315682878,7.050506682,-2.716407059,1.197923953,-7.339030094,5.491937725,-5.738535617,-1.035086038,1.706825765,-4.590023113,5.236603394,2.717500469,-9.629016118,-7.909761015,7.902522148,4.850269118,-8.004816988,-0.78358379,8.037303081,-0.539291727,36.79272935
-5.084537612,9.240380763,9.414514415,-4.716949449,1.80325584,-1.321441289,5.846894351,-7.8078624,0.724175666,-6.337606162,7.074138671,-9.434224968,-1.759012761,3.094509486,-7.588754385,0.171962832,-4.416694343,-4.223826714,0.764922053,-1.694562472,9.218509481,5.013994984,-0.008934606,-2.996710022,7.538143215,7.031375184,6.854836536,6.171377636,7.88149796,-7.790574445,7.708938299,-5.76413475,6.428265874,9.12714798,-6.808925127,5.504697268,0.067467424,8.201004434,-1.595200486,-7.158943359,-5.660061999,7.047030888,-0.648708558,1.109237615,4.744388247,-2.763425843,4.235162442,1.104098465,5.566157033,7.769070063,-6.84392695,0.934510259,7.913448607,1.217521267,32.88205633
6.704532159,6.448045671,-2.994581303,-8.341288934,-0.2119435,8.029598361,-1.73561208,3.095161328,-1.443031277,-9.555340991,-4.944322379,9.595362013,-6.216754266,-4.559099665,-2.66767351,-0.542810573,1.946176784,4.023687872,1.035630992,1.310977791,7.058596509,-2.215139167,7.167708268,6.389371059,2.085182481,0.491324468,6.32178911,-7.042157594,-9.014839516,2.657776759,-5.655713505,-1.884528366,9.037483791,-3.13163619,-1.130486554,-7.389822258,-7.386056539,-9.393149624,4.805134302,9.210235509,9.90295772,-3.356239856,4.825723823,0.707716355,3.936633673,5.063657663,6.974277883,-9.816416367,8.611791581,3.493051394,-7.484968925,0.871673673,8.087817683,0.606018826,34.53031522
3.252388034,-9.939811192,1.099869916,0.390040735,-0.553606912,-0.882937093,-7.014195244,5.570301963,6.737005534,3.696684795,-6.473669475,-7.336394177,1.384245632,2.201512242,-9.037341769,-0.570173599,7.348026102,1.510955007,-1.896343697,7.435873006,-7.608224782,9.174595191,-8.996988558,9.173067128,-3.328534905,-2.905046246,2.440286605,-2.899622456,9.572834275,-2.47376136,-6.812982191,1.809253995,-5.423222161,-3.615622027,-7.82025171,4.355486482,3.585966504,-6.681708535,-9.453078555,-0.872508707,-3.139475361,-8.154693102,-4.605274233,-9.08591853,9.632965554,-1.521145985,-5.041411603,5.457133586,-2.171744178,1.599624553,-8.238922647,-1.202041539,7.356810793,-0.97775143,32.64033695
